label,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
middle_finger,0.3239860236644745,0.3252637982368469,-9.204450890365479e-08,0.3290071487426758,0.44873514771461487,-0.025088796392083168,0.37670421600341797,0.5245705246925354,-0.07627388834953308,0.45041555166244507,0.5274181962013245,-0.12203279882669449,0.49989813566207886,0.48330122232437134,-0.17077584564685822,0.31951791048049927,0.48500123620033264,-0.15473078191280365,0.44893142580986023,0.49728313088417053,-0.1957114040851593,0.46217110753059387,0.4701741635799408,-0.20550015568733215,0.448520302772522,0.4354262053966522,-0.21118168532848358,0.31711721420288086,0.3878178000450134,-0.16355052590370178,0.4790186882019043,0.407953679561615,-0.21907958388328552,0.5604503154754639,0.42536115646362305,-0.22476686537265778,0.6157693266868591,0.4195913076400757,-0.22967618703842163,0.33506137132644653,0.2981880307197571,-0.16404074430465698,0.46217676997184753,0.3395611345767975,-0.19192758202552795,0.4385674297809601,0.3625044524669647,-0.15526512265205383,0.3964102864265442,0.36472809314727783,-0.13136106729507446,0.3547990322113037,0.2393922358751297,-0.16522495448589325,0.45902642607688904,0.2882233262062073,-0.18158921599388123,0.4430963099002838,0.309656023979187,-0.15397676825523376,0.40466901659965515,0.32264021039009094,-0.13367462158203125
fist,0.3047568202018738,0.6492184996604919,-2.0352977969650965e-07,0.39312365651130676,0.6808035969734192,-0.03878714144229889,0.4674129784107208,0.6954759955406189,-0.07344585657119751,0.5107781291007996,0.7034221291542053,-0.10578452050685883,0.5003434419631958,0.6943390369415283,-0.13352710008621216,0.5034863948822021,0.46332189440727234,-0.058621808886528015,0.5031500458717346,0.6175591945648193,-0.10406611859798431,0.47103244066238403,0.6420021653175354,-0.1322614699602127,0.4635885953903198,0.6037437915802002,-0.15394994616508484,0.44156506657600403,0.4334363043308258,-0.06527486443519592,0.44637739658355713,0.6250110268592834,-0.10481050610542297,0.41943636536598206,0.639277458190918,-0.11599770933389664,0.41455528140068054,0.58946692943573,-0.12675073742866516,0.37553486227989197,0.4413020610809326,-0.0765434131026268,0.38177648186683655,0.6271222233772278,-0.1088065356016159,0.3648783564567566,0.6381555199623108,-0.10490614920854568,0.36253970861434937,0.5879243016242981,-0.10385213047266006,0.3127118647098541,0.4699885845184326,-0.09354609996080399,0.32175931334495544,0.6195510625839233,-0.11889747530221939,0.3204568326473236,0.634909987449646,-0.12383069843053818,0.32212573289871216,0.5966016054153442,-0.12643463909626007
fist,0.27796685695648193,0.6402846574783325,-5.17378396125423e-07,0.3661748170852661,0.6404762268066406,0.02794526144862175,0.4390864372253418,0.6056005358695984,0.02836691588163376,0.4917261600494385,0.5958727598190308,0.01890602894127369,0.5228023529052734,0.5990107655525208,0.012813212350010872,0.4831867516040802,0.4630385935306549,0.025088947266340256,0.5502690076828003,0.628987193107605,0.0035023894160985947,0.4977574050426483,0.6639917492866516,-0.011129497550427914,0.45784541964530945,0.6321848630905151,-0.021959466859698296,0.4820082485675812,0.4617009162902832,-0.003692308906465769,0.5492954254150391,0.6535958647727966,-0.016205379739403725,0.4932275414466858,0.6816194653511047,-0.011785023845732212,0.45803970098495483,0.6503443121910095,-0.010460822843015194,0.47090664505958557,0.4889920949935913,-0.03368239849805832,0.5364013910293579,0.6735657453536987,-0.0441308356821537,0.4771171510219574,0.7050249576568604,-0.027897637337446213,0.44256359338760376,0.6760978698730469,-0.018626155331730843,0.4547255337238312,0.5379875302314758,-0.06343057751655579,0.5045936703681946,0.6815778613090515,-0.06555703282356262,0.45882663130760193,0.7081286907196045,-0.052275825291872025,0.42802080512046814,0.6831666231155396,-0.04384475201368332
fist,0.3371977210044861,0.6923054456710815,-6.172389817038493e-07,0.2795428931713104,0.5694148540496826,2.7835616492666304e-05,0.2681196928024292,0.4442024827003479,0.0010646857554093003,0.305688738822937,0.3662847578525543,0.0050142728723585606,0.3546839654445648,0.3720676898956299,0.011637715622782707,0.37286052107810974,0.4191731810569763,-0.011718126945197582,0.367180734872818,0.35926830768585205,0.00510024931281805,0.3441193103790283,0.38992223143577576,0.020642047747969627,0.3352636694908142,0.4240280091762543,0.02743646502494812,0.4335823059082031,0.4520832896232605,-0.009485810063779354,0.4124961495399475,0.3918335437774658,0.010707298293709755,0.38592109084129333,0.4179169237613678,0.023172754794359207,0.3770339787006378,0.4542110860347748,0.025966091081500053,0.47640591859817505,0.4912679195404053,-0.003780040889978409,0.45565447211265564,0.4279443621635437,0.010104808025062084,0.42689943313598633,0.44456419348716736,0.019058385863900185,0.41196373105049133,0.4796654284000397,0.019770445302128792,0.5030721426010132,0.5332114696502686,0.0028629302978515625,0.48629245162010193,0.4681195616722107,0.009105863980948925,0.4616714119911194,0.4808514416217804,0.01868143305182457,0.44991520047187805,0.513224720954895,0.02514483407139778
fist,0.36695587635040283,0.49351799488067627,3.763946949675301e-07,0.47572392225265503,0.5894641280174255,-0.04875173419713974,0.5458716750144958,0.7136726379394531,-0.11414650827646255,0.5546820163726807,0.8204454779624939,-0.1701190024614334,0.5270400643348694,0.8500575423240662,-0.2198914885520935,0.5625596642494202,0.5522370338439941,-0.1925993263721466,0.5301015973091125,0.7875479459762573,-0.24373571574687958,0.4915336072444916,0.7791547775268555,-0.23871353268623352,0.48447906970977783,0.7120401263237,-0.23219676315784454,0.4741663932800293,0.5188338160514832,-0.2020992785692215,0.4442686438560486,0.7872279286384583,-0.25060757994651794,0.42623475193977356,0.7520833015441895,-0.21885386109352112,0.43525421619415283,0.679947018623352,-0.201052725315094,0.3893005847930908,0.5184233784675598,-0.20894356071949005,0.3740389347076416,0.7650768160820007,-0.23542127013206482,0.37255042791366577,0.7270639538764954,-0.18341362476348877,0.3848845064640045,0.6641657948493958,-0.1543993055820465,0.31752851605415344,0.5328229665756226,-0.22153687477111816,0.31685543060302734,0.724818229675293,-0.23344168066978455,0.32990121841430664,0.7048077583312988,-0.20596244931221008,0.34529584646224976,0.6515645980834961,-0.19113187491893768
fist,0.3279062509536743,0.4898920953273773,-6.782939863114734e-07,0.4634549021720886,0.5379298329353333,0.021181745454669,0.5411645174026489,0.6452061533927917,0.025437409058213234,0.5787534713745117,0.74991774559021,0.029169009998440742,0.5716265439987183,0.8166776895523071,0.03614189848303795,0.5571621656417847,0.7736022472381592,-0.02245163545012474,0.564405083656311,0.8632165789604187,-0.0012641733046621084,0.5419715642929077,0.8282504081726074,0.02793392725288868,0.5294276475906372,0.7776181101799011,0.04611610248684883,0.478761225938797,0.8210239410400391,-0.03270366042852402,0.4869035482406616,0.8779710531234741,-0.004904712084680796,0.4759614169597626,0.8357445001602173,0.016752416267991066,0.46447494626045227,0.7794880270957947,0.024849481880664825,0.3964153528213501,0.8404337763786316,-0.035088490694761276,0.4081263840198517,0.868629515171051,-0.007075644098222256,0.4025721251964569,0.8264702558517456,0.012912399135529995,0.39390861988067627,0.7694674730300903,0.016578150913119316,0.3231942653656006,0.8349177837371826,-0.03506762534379959,0.33708861470222473,0.8495194911956787,-0.008806873112916946,0.33867424726486206,0.8097158074378967,0.013604257255792618,0.337464302778244,0.7662689685821533,0.02585468627512455
fist,0.2799703776836395,0.6093528270721436,-5.180713174013363e-07,0.37560006976127625,0.627834677696228,-0.04799119383096695,0.5026203393936157,0.5964640378952026,-0.07227466255426407,0.5394095182418823,0.5047969222068787,-0.0913376435637474,0.47558432817459106,0.45341452956199646,-0.10047139972448349,0.4965634346008301,0.3729044795036316,-0.026010721921920776,0.5298736095428467,0.42555686831474304,-0.0741305872797966,0.4771415889263153,0.5052598714828491,-0.09837639331817627,0.4510914087295532,0.48620277643203735,-0.11399579048156738,0.4457833170890808,0.3119578957557678,-0.026729382574558258,0.4707828164100647,0.38822901248931885,-0.07637450844049454,0.4199163317680359,0.49171778559684753,-0.08716672658920288,0.4061315357685089,0.4613085091114044,-0.08698064833879471,0.385989785194397,0.2925652265548706,-0.035775307565927505,0.40051698684692383,0.3808838427066803,-0.08647462725639343,0.3637049198150635,0.47630900144577026,-0.07680607587099075,0.35084590315818787,0.44221463799476624,-0.06271679699420929,0.32371437549591064,0.2920929491519928,-0.04973692446947098,0.33292073011398315,0.38739514350891113,-0.0815093144774437,0.31521302461624146,0.45198118686676025,-0.07666821032762527,0.3050517439842224,0.42039644718170166,-0.06783068925142288
fist,0.2330012321472168,0.5042816400527954,-5.437586878542788e-07,0.31334635615348816,0.5058422088623047,0.031813688576221466,0.40313515067100525,0.5173619985580444,0.03670540824532509,0.46051284670829773,0.551261305809021,0.032585106790065765,0.49628114700317383,0.5852482914924622,0.03206136077642441,0.4873919188976288,0.400901734828949,0.03053506463766098,0.5126012563705444,0.586260199546814,0.02185148186981678,0.4568839371204376,0.6226197481155396,0.013245748355984688,0.42203933000564575,0.6087896823883057,0.004090190399438143,0.49471214413642883,0.4170338213443756,0.0039775618351995945,0.5011827349662781,0.6235929727554321,0.004007217939943075,0.44868922233581543,0.6396715044975281,0.008033820427954197,0.4171730875968933,0.6209985613822937,0.006849120836704969,0.48162463307380676,0.45516520738601685,-0.022341378033161163,0.4789593815803528,0.6538563966751099,-0.018331434577703476,0.42420294880867004,0.6591026782989502,-0.006193837150931358,0.3963201940059662,0.6295017004013062,-0.003683963557705283,0.4590336084365845,0.5100035667419434,-0.048600297421216965,0.44188186526298523,0.6574148535728455,-0.04117009416222572,0.39467254281044006,0.6564428806304932,-0.03210918977856636,0.3745451271533966,0.6223659515380859,-0.029009178280830383
fist,0.20214349031448364,0.5267035961151123,-6.606283591281681e-07,0.29362404346466064,0.4368281364440918,0.03822457790374756,0.36600223183631897,0.45080286264419556,0.046659521758556366,0.40523838996887207,0.4925249218940735,0.05048389360308647,0.41923025250434875,0.551843523979187,0.05575636774301529,0.4464370608329773,0.4613632559776306,-0.005506191402673721,0.4883843958377838,0.49217212200164795,0.009645700454711914,0.44432055950164795,0.5324491262435913,0.03431275859475136,0.4082220792770386,0.5344582796096802,0.050422292202711105,0.4464736878871918,0.5577229261398315,-0.026878569275140762,0.4658608138561249,0.5985668897628784,0.002922212239354849,0.4187072515487671,0.612591028213501,0.02730816788971424,0.3861491084098816,0.5930537581443787,0.036438826471567154,0.42066875100135803,0.6475061178207397,-0.041509006172418594,0.41267311573028564,0.6775112152099609,-0.01253694947808981,0.3730982542037964,0.6707236170768738,0.005606346298009157,0.34389060735702515,0.6420742273330688,0.006248805671930313,0.3796488344669342,0.7213264107704163,-0.053202781826257706,0.35788941383361816,0.7391430735588074,-0.029962843284010887,0.3281806409358978,0.7243444323539734,-0.013240057975053787,0.3056430220603943,0.6888697743415833,-0.006265921052545309
fist,0.14799083769321442,0.5206453204154968,-5.300784096107236e-07,0.2624354064464569,0.4567117691040039,0.032930634915828705,0.35533449053764343,0.4911709427833557,0.03841010108590126,0.42171767354011536,0.5429914593696594,0.04033152759075165,0.4554503262042999,0.5793331265449524,0.04394922032952309,0.4630502462387085,0.541167676448822,-0.015164777636528015,0.4927395284175873,0.6762202382087708,0.0008901432156562805,0.4521903693675995,0.6960592865943909,0.02593272179365158,0.4239290952682495,0.675343930721283,0.0410756841301918,0.4358236789703369,0.6360731720924377,-0.0342852920293808,0.44771942496299744,0.7547760009765625,-0.005342668853700161,0.4062030613422394,0.745827317237854,0.021207887679338455,0.37861892580986023,0.705642580986023,0.03163846954703331,0.38414308428764343,0.7209962606430054,-0.046370744705200195,0.3870386481285095,0.8077617883682251,-0.01673812046647072,0.35153961181640625,0.7827069163322449,0.005412098951637745,0.3259257972240448,0.7359169125556946,0.00858804676681757,0.32267284393310547,0.7842015624046326,-0.055890750139951706,0.3088906407356262,0.828283429145813,-0.030280238017439842,0.28008753061294556,0.7968610525131226,-0.012151322327554226,0.2649523615837097,0.7506138682365417,-0.004019757732748985
fist,0.20623469352722168,0.5141683220863342,-2.4103417928245108e-08,0.3265078067779541,0.5135438442230225,0.016239551827311516,0.42012819647789,0.5899640321731567,-0.01390494592487812,0.4600067734718323,0.6905127167701721,-0.04831187427043915,0.4679054915904999,0.7663589119911194,-0.07974600791931152,0.5000152587890625,0.5786932706832886,-0.09508568793535233,0.5128850936889648,0.8175628781318665,-0.13024646043777466,0.4600246846675873,0.8710736632347107,-0.12995140254497528,0.42651522159576416,0.8606181144714355,-0.12636588513851166,0.4591972231864929,0.5879503488540649,-0.1259986162185669,0.43439099192619324,0.8430838584899902,-0.14506934583187103,0.38015317916870117,0.8176133632659912,-0.12062401324510574,0.37159693241119385,0.7611180543899536,-0.10964423418045044,0.396968811750412,0.6115963459014893,-0.1514676958322525,0.35473501682281494,0.8390538692474365,-0.15173578262329102,0.31770092248916626,0.7929772734642029,-0.11778252571821213,0.3191952109336853,0.731853187084198,-0.10550181567668915,0.33038321137428284,0.6422896981239319,-0.1774500012397766,0.2930974066257477,0.8160309195518494,-0.16432258486747742,0.2686663568019867,0.7728010416030884,-0.1391664296388626,0.2721483111381531,0.7128908038139343,-0.12821447849273682
fist,0.30400732159614563,0.5332659482955933,1.2573854846209542e-08,0.3400905430316925,0.6631428003311157,-0.008883715607225895,0.3270112872123718,0.802728533744812,-0.06809984892606735,0.2854577600955963,0.909376859664917,-0.12336482852697372,0.2576131224632263,0.9612224698066711,-0.17526602745056152,0.416479229927063,0.8028506636619568,-0.1872577667236328,0.27333730459213257,0.9416598677635193,-0.21999618411064148,0.250244140625,0.8951838612556458,-0.1920621246099472,0.27292731404304504,0.8425509929656982,-0.1740974485874176,0.3894185423851013,0.7432435154914856,-0.21717004477977753,0.2202758640050888,0.9000277519226074,-0.24226969480514526,0.21733000874519348,0.817003607749939,-0.18285511434078217,0.2597081661224365,0.7640846967697144,-0.1511816680431366,0.3438030779361725,0.6845723390579224,-0.2410760074853897,0.18486902117729187,0.8305512070655823,-0.2483246624469757,0.19684617221355438,0.7558740973472595,-0.18598979711532593,0.24231170117855072,0.7060153484344482,-0.16117097437381744,0.28553327918052673,0.6360474228858948,-0.2674317955970764,0.16506513953208923,0.7318455576896667,-0.27782967686653137,0.17967990040779114,0.6789162158966064,-0.25748521089553833,0.21995563805103302,0.6335330009460449,-0.2532297670841217
fist,0.16439864039421082,0.644310474395752,-1.5045850432215957e-07,0.2559226453304291,0.7610505819320679,-0.049970030784606934,0.3417619466781616,0.8257957100868225,-0.0982968732714653,0.41018208861351013,0.8534362316131592,-0.1456819772720337,0.4174038767814636,0.8122256994247437,-0.1848587989807129,0.4765116572380066,0.5973213315010071,-0.05376669019460678,0.4580509066581726,0.7587462663650513,-0.11735812574625015,0.40185508131980896,0.7657796144485474,-0.14641505479812622,0.3960115313529968,0.7295441627502441,-0.16263088583946228,0.4463579058647156,0.5295060276985168,-0.06097566336393356,0.4021424353122711,0.7379396557807922,-0.12200699001550674,0.33073779940605164,0.7340571284294128,-0.12529759109020233,0.34205883741378784,0.6834585666656494,-0.11984924226999283,0.39345622062683105,0.4961738586425781,-0.0777798667550087,0.3390144407749176,0.6982576847076416,-0.13248734176158905,0.2854205071926117,0.6961287260055542,-0.12115202844142914,0.29171741008758545,0.6506423354148865,-0.1072244644165039,0.3295070230960846,0.4862626791000366,-0.1013091579079628,0.2791071832180023,0.6501192450523376,-0.13630197942256927,0.24440905451774597,0.6566741466522217,-0.1382807344198227,0.24721111357212067,0.6158385872840881,-0.1346864253282547
fist,0.11465166509151459,0.7086743116378784,-7.060149300741614e-07,0.21968601644039154,0.7025610208511353,-0.04222075268626213,0.3478530943393707,0.6373190879821777,-0.06683173775672913,0.3940749168395996,0.5435482263565063,-0.08919616043567657,0.3358156979084015,0.48778992891311646,-0.1019476056098938,0.31658804416656494,0.38428300619125366,-0.015772219747304916,0.37405648827552795,0.4549267590045929,-0.06970026344060898,0.3244507610797882,0.5516151785850525,-0.10079450905323029,0.2900036871433258,0.5328476428985596,-0.12046831846237183,0.25883054733276367,0.3372073769569397,-0.0208620335906744,0.30846691131591797,0.44212961196899414,-0.07289203256368637,0.26151445508003235,0.5584215521812439,-0.08484911918640137,0.2387727051973343,0.5237074494361877,-0.08567268401384354,0.19422096014022827,0.33306455612182617,-0.03513798117637634,0.23433001339435577,0.4434693157672882,-0.08632505685091019,0.20062078535556793,0.5505892634391785,-0.07546068727970123,0.17706699669361115,0.517615020275116,-0.06101588159799576,0.1294552981853485,0.35052305459976196,-0.05460510402917862,0.15788477659225464,0.4634738564491272,-0.08508025109767914,0.14043311774730682,0.5361124873161316,-0.07950328290462494,0.12041234970092773,0.5062364935874939,-0.07015278935432434
